63dba25a-330b-44d8-9716-c0fa9599f7ca	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	4e38968c-35e8-45cf-a9b1-443343d902ca	a923cb80-99dc-4576-a2ea-b248a58d847a	35	\N
1eed79c8-19cd-4679-999f-3259cf7c700c	092d58c9-d64b-40ab-a8a2-d683c92aa319	fdd74412-92e4-460f-ae80-19d6befef509	15eecef3-0a07-4b19-8e8e-b8673db7ab11	7f7f7bdc-f18b-4eba-a32d-30c275fe3784	42	\N
fbdb3e4c-3fa7-4f37-8b42-6157d5bfe579	092d58c9-d64b-40ab-a8a2-d683c92aa319	fdd74412-92e4-460f-ae80-19d6befef509	0d87f96c-794d-43a2-9867-1cc75d4331f0	b516c84f-22d8-40ea-a505-333efec7c881	86	\N
8ca9850b-6715-45d9-bbeb-5b98b5369e47	092d58c9-d64b-40ab-a8a2-d683c92aa319	fdd74412-92e4-460f-ae80-19d6befef509	a08e83ee-3676-4ebc-802e-1124bfa4fce8	631057da-655e-46f5-a403-07056174a362	96	\N
f727b2eb-1a8a-493c-b895-177b8635aa2e	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	a08e83ee-3676-4ebc-802e-1124bfa4fce8	631057da-655e-46f5-a403-07056174a362	56	\N
fe290f8a-c86a-4278-bc2d-903e8055d38e	092d58c9-d64b-40ab-a8a2-d683c92aa319	fdd74412-92e4-460f-ae80-19d6befef509	7c8891bd-eca2-4bd5-9715-ae0e9f539de2	619680f0-0075-43a6-b462-834052d1357a	89	\N
643c746c-7d0a-4d79-a9b4-1594ed5d0ff9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	dd97867c-5968-4094-8f52-08b513f79f82	832b046b-a9dd-464a-a9e1-3ded4365e344	41	\N
2fbceaba-495a-46f4-b247-d235a1e5fbce	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	1c3c9e23-378c-453a-a696-e7b0fce4dd19	2f31aada-8615-45b2-9be1-836217052a60	79	\N
58033f08-551d-4da6-8a1f-d08964688234	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	a08e83ee-3676-4ebc-802e-1124bfa4fce8	163b54cf-c77b-4b8b-bea1-5564cdb67197	44	\N
b17868c6-48c8-4b42-9749-6adb73dbb44d	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	40866e0b-8d57-4c65-a5d2-27e62837f384	403b83cf-bbea-4fb1-98ed-3b2d482b6639	86	\N
e9974fd7-0e5d-4ce9-a82d-10a09788621c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	de38e9c3-9de2-4f5f-a7dc-2c3ac534caa0	93ecf3db-7f2a-4154-a4e1-f51b4d472edf	11	\N
5ed69dab-ff08-4f5c-9c45-5d6ce94488b0	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	8fe2c7ab-7b7b-4415-8f6e-74268f83de8b	c4a391c4-7ab9-4f5c-ba66-22b72337ac39	61	\N
4463509f-ab52-4083-875d-db86b43910f8	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	a7ed7cea-41a2-45bd-b09e-8d2b4fe95617	d6a800d7-6024-4dd6-8c20-47957804503f	70	\N
fb751b3c-33ef-4432-a1f7-4b255fd8fe6c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	1491f5ef-49ef-4ad5-b6ae-0ad7a5e53fb7	d03a9fe0-f06b-42f2-91a6-2f646b33ab2c	65	\N
7ade98d4-9f54-4967-aa44-bdc10e9f24bc	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	4430a751-ef2d-4121-bd4d-d2c687fac4f3	4e38968c-35e8-45cf-a9b1-443343d902ca	61	\N
86e523c4-cb45-43df-8abc-7330da18dbb5	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ef54530f-7d35-43ba-8d1b-455f1f74d95f	dd97867c-5968-4094-8f52-08b513f79f82	59	\N
1d9359ad-3d06-4a5a-9222-a4150a3a7254	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	86fb221e-8c4f-4130-bfa5-600a3892a2d8	5ddc2500-ecf8-460e-83d2-1e1c1afa3311	12	\N
c7e50874-e198-4616-8dd7-3b0f31ae7178	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	86fb221e-8c4f-4130-bfa5-600a3892a2d8	ef54530f-7d35-43ba-8d1b-455f1f74d95f	32	\N
8996c1bc-76a1-4b6e-a721-7df95f26b267	e127a127-2a9c-451a-ba77-1171938a35e2	fdd74412-92e4-460f-ae80-19d6befef509	86fb221e-8c4f-4130-bfa5-600a3892a2d8	1c3c9e23-378c-453a-a696-e7b0fce4dd19	100	\N
462f8065-2df8-46e8-9e36-893138ae8d7f	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	86fb221e-8c4f-4130-bfa5-600a3892a2d8	631057da-655e-46f5-a403-07056174a362	58	\N
7d779941-86d0-45c9-a8a0-a455423ad42a	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	d6a800d7-6024-4dd6-8c20-47957804503f	8736a30e-9e39-42dd-8169-4da9c9dcea34	58	\N
cb067343-dd4f-4492-bc44-40e0a17a77b5	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	86fb221e-8c4f-4130-bfa5-600a3892a2d8	68c61c56-a156-46ab-9f55-fe02536d0a53	18	\N
1449059d-0c28-4e0d-8938-aec0d3d8f82b	e127a127-2a9c-451a-ba77-1171938a35e2	fdd74412-92e4-460f-ae80-19d6befef509	86fb221e-8c4f-4130-bfa5-600a3892a2d8	2718f3ef-be41-485d-a5a7-b97a05ca7a5d	67	\N
e4cc317c-ed86-4945-b5a1-09cdc7bc9991	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	d0a7feab-3555-4355-be7c-716c873f77a5	b1c574ce-39f5-4541-97bc-45605b37099e	66	\N
a1a62cbc-8bf3-4810-b18b-d4ea3e244c4f	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	8ec47ffb-368e-4e0b-9777-c8245e79e3e0	a08e83ee-3676-4ebc-802e-1124bfa4fce8	48	\N
cf223c5f-1378-4f86-b147-c656ab5f204f	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	03d31ca4-fc2a-4f8d-afe7-9854bbafbd60	d50c53a1-4e5d-4903-9bb2-fb29a1691578	63	\N
50fcc466-538f-419e-be15-3bacfcedf29b	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	27521e48-e738-484b-9fe3-09a1f20f1a7c	63c9540f-d81c-4342-bbe6-8fc7b9f034e6	59	\N
c92ec509-a215-4c68-a053-c663763e37ab	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	f617673c-82c6-409d-9523-6628190b33f9	832b046b-a9dd-464a-a9e1-3ded4365e344	0	\N
d6c2f99e-5cff-4e9b-b30c-b198efe69d07	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	bf85f6cd-0bf1-47e2-82b4-64dbde072f99	8fe2c7ab-7b7b-4415-8f6e-74268f83de8b	63	\N
363fa074-5491-440e-844e-52df9b9077b7	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	73166def-387b-4069-85ab-5b8b5c396580	27f5530e-953c-4618-b73d-af29f3835c8f	36	\N
e377cf7c-8025-47af-9a3a-7e300c9382c9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	c528883e-8da2-4b2c-a006-a0c40fcb4bf7	631057da-655e-46f5-a403-07056174a362	64	\N
51c28ae6-e171-4df0-9909-1ee82e0601f5	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	4430a751-ef2d-4121-bd4d-d2c687fac4f3	b2b507fb-d787-4416-a8e0-327bab102988	40	\N
cfca4c87-24c5-4f34-8d7f-2d2bb0d6eeef	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	86fb221e-8c4f-4130-bfa5-600a3892a2d8	0dad5c0d-36bc-4031-a1bf-c7d52216651c	60	\N
9c9213f2-17c0-4049-bf8d-2c91baef3bc5	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	4243bdc1-1604-49da-9c2c-ad9f7e1cf476	7fad2328-1e3b-48f4-aea7-16eef45c20c7	39	\N
78a422c9-1331-49d7-9f56-5a6956a742d3	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	af479d73-a465-4b88-8234-7fad21042978	631057da-655e-46f5-a403-07056174a362	67	\N
394081e4-386d-4a9a-b96b-07ef0176c2c8	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	86fb221e-8c4f-4130-bfa5-600a3892a2d8	7f7f7bdc-f18b-4eba-a32d-30c275fe3784	30	\N
f2760f99-748e-48ee-9927-c12b0ae8a7df	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	163b54cf-c77b-4b8b-bea1-5564cdb67197	c1f41cb0-974a-4d17-9a3d-7bfe25536286	31	\N
2ff70d36-8e2a-4ac7-b734-589a6fb1bf5e	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	01232f36-b6d4-4bf1-943a-89d514df4367	d0a7feab-3555-4355-be7c-716c873f77a5	35	\N
85cab5d8-70e2-43d0-9ade-1168b18cd0b6	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	67e168a6-2d96-49e4-bf21-0947c9f0816f	a7ed7cea-41a2-45bd-b09e-8d2b4fe95617	38	\N
00541dde-a973-4b5c-89ca-da2624ce045b	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	30205673-d176-4e26-8e69-861302015c5c	7c8891bd-eca2-4bd5-9715-ae0e9f539de2	37	\N
96539ca5-25a9-4789-8256-2e739e4f0ea0	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	3bec88dd-304d-440c-9046-e44ef4aaa8bb	07e27975-4304-4700-ac2d-774cd3934737	65	\N
10f5201d-2c6b-4a50-875a-aa1fefe5a937	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	23c193af-fae6-47d4-9666-b616023f78ee	d50c53a1-4e5d-4903-9bb2-fb29a1691578	63	\N
6576b9b9-2877-42db-a813-ae99f028a431	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	e16dc785-5222-4a7b-9946-4cf0be4da0c9	2718f3ef-be41-485d-a5a7-b97a05ca7a5d	56	\N
2aa0313f-6e4c-49cd-a455-0f363b5378bf	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	03d31ca4-fc2a-4f8d-afe7-9854bbafbd60	ab671cad-2ac6-4e75-8d04-8fa50f82934f	41	\N
9580c67a-1b75-4d21-98a4-c1baab392174	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	a08e83ee-3676-4ebc-802e-1124bfa4fce8	c3906b5a-a94b-49cf-97c9-d34838142bdf	18	\N
d1af879c-ab24-4219-ab38-231cc59254e9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ab671cad-2ac6-4e75-8d04-8fa50f82934f	0dad5c0d-36bc-4031-a1bf-c7d52216651c	89	\N
221c721b-ed21-4d19-9a79-ef36c194872c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	80f55591-ffab-4fee-a17c-84d0e3375dc2	51191cff-765b-4806-971d-7a84f9acc58c	28	\N
0f70627c-287a-4f4e-b718-8a20d4f209ac	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	67e168a6-2d96-49e4-bf21-0947c9f0816f	4243bdc1-1604-49da-9c2c-ad9f7e1cf476	35	\N
4f00fe06-152c-4af2-a0f9-8dda9d701873	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	93ecf3db-7f2a-4154-a4e1-f51b4d472edf	871a0514-32d9-4ea4-a26e-ab71887715b6	63	\N
6b4466b9-001a-4fa3-b40b-a1d75b1c486f	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	bf85f6cd-0bf1-47e2-82b4-64dbde072f99	b7d205e6-8db7-4fd4-b692-fa45a1943a5d	36	\N
cf0f6d0e-375d-4936-94f5-c86d7640c4c7	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	b1b53554-b401-47c9-a555-811c500ca511	aabd4776-c52a-4c47-adcd-25ce32516590	28	\N
e86087ee-fd4c-4f8f-93bb-371bef43464a	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	8ec47ffb-368e-4e0b-9777-c8245e79e3e0	c528883e-8da2-4b2c-a006-a0c40fcb4bf7	34	\N
5d3a04a1-737c-4c93-b485-cef3b2d5e510	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	3bec88dd-304d-440c-9046-e44ef4aaa8bb	8fe2c7ab-7b7b-4415-8f6e-74268f83de8b	60	\N
dbed7a3c-dd95-4d60-a9bb-591e380a6965	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	aabd4776-c52a-4c47-adcd-25ce32516590	3d5589bb-0eec-4268-972f-609e69d33db6	72	\N
03b06908-0b78-4819-a469-41f7647f07d6	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	1491f5ef-49ef-4ad5-b6ae-0ad7a5e53fb7	a3262dd9-ecd8-4abe-a390-92ba8ebd9813	37	\N
c42fdf34-d0ca-4a8b-9646-3ebaf199ef3e	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	3bec88dd-304d-440c-9046-e44ef4aaa8bb	15eecef3-0a07-4b19-8e8e-b8673db7ab11	87	\N
230193cc-d29c-47bf-b21b-0da00be3ccbc	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	0d87f96c-794d-43a2-9867-1cc75d4331f0	c1f41cb0-974a-4d17-9a3d-7bfe25536286	59	\N
370cde5b-9703-47b2-91d4-b89296f998b8	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	63c9540f-d81c-4342-bbe6-8fc7b9f034e6	61ab4e78-17e8-4bdb-8255-4ba6c0d261c2	34	\N
89b796eb-75b7-406b-87c3-e7315e56fa0d	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	4e38968c-35e8-45cf-a9b1-443343d902ca	e4c8164a-ce47-4f94-a49c-3b3036eb4208	41	\N
b465a91c-ffbc-4c5a-8da8-58ff4f5fb997	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ababa00b-a391-4123-a76f-412cfc0f3ad4	27521e48-e738-484b-9fe3-09a1f20f1a7c	60	\N
caf2fdbc-b763-4f86-af20-47b1418659b0	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	ab671cad-2ac6-4e75-8d04-8fa50f82934f	43bc3a28-8866-411a-85b2-a6d8fb541165	90	\N
cbda07c8-2257-47c0-8696-1e070f9add8d	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	7db2e765-7f45-45e5-8c0a-495327ab78ef	a7ed7cea-41a2-45bd-b09e-8d2b4fe95617	29	\N
ac990968-9b00-40a6-907b-2f3136a3f172	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	a08e83ee-3676-4ebc-802e-1124bfa4fce8	27f5530e-953c-4618-b73d-af29f3835c8f	37	\N
03301670-416f-4d8b-9407-d4499e8177b9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	0d87f96c-794d-43a2-9867-1cc75d4331f0	631057da-655e-46f5-a403-07056174a362	87	\N
9f42b5ec-b624-4ec1-be76-4f97d209913b	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	dbb6a9d8-877b-4bb3-a4ed-7e8c23b95eb7	403b83cf-bbea-4fb1-98ed-3b2d482b6639	69	\N
36bf2e78-fc7f-408b-b3fb-61b68afd8314	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	dd60f3cc-4fc6-48fb-93de-05cf4c77f635	30205673-d176-4e26-8e69-861302015c5c	66	\N
cca179e4-ddc5-4368-82df-dcca66b2cdaa	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	f264c0ca-d3d0-4e58-9589-afaded90ab4b	229d76bb-d619-4c60-b3d0-abe1a691e8a2	15	\N
28df6aa5-105c-46bd-ba46-fcf85c01ea91	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	0ad7cf8d-c350-4f7a-b7cd-a2658912936f	aaedad85-598a-4737-a402-a4b9883f78b2	63	\N
d4260c43-28f3-4013-8c2a-c080ba5421d7	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	60b4f400-2d7d-43a1-a1a9-193b26cd2653	229d76bb-d619-4c60-b3d0-abe1a691e8a2	1	\N
4b0b9ff0-8a35-444f-b463-f2c505e7247c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	4ae309b7-0880-431a-b73a-e96642ae4201	6083543e-1103-4d07-9c62-52f09eed1c2e	75	\N
ac345cbb-6340-4af9-bf9d-1a20a3239f6e	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	6e56768a-edf5-4c98-bec4-cb1a938f4a68	0d882477-d5d3-40a1-9179-fd69209c8d8e	78	\N
e5a35d3f-d09e-4dd2-809b-bd8bcdc3f351	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	1470c2af-3804-4fdd-b4d9-cb7bfce048b2	feccff66-0ce7-4b4e-9d26-ac4d4923fae4	30	\N
1eeb779a-05b8-4f0e-b87f-343b68ebc669	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	c2d9f49e-8648-48b5-a8b3-1c47089dc897	128a869e-5738-4731-9751-de17515a5832	85	\N
c5e3f285-5037-43b8-afcd-4747944dfa61	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	e01c7daf-2489-494e-9749-036bead31bf5	140d1410-e73f-4e19-97c8-99ee8aa47a42	7	\N
ccba0b47-89ed-4f30-9ba1-252cd0e07f8c	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	f264c0ca-d3d0-4e58-9589-afaded90ab4b	651bf53c-d916-4478-9bd0-e19ed003681a	67	\N
69f5f120-46c1-4d6f-ac38-ce312eb97993	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	f31fae44-e9bf-4e19-9dac-c001191bfa05	311753d4-a8eb-4f0a-b26d-ad80a4221a4f	89	\N
5b8d441d-ed2c-448a-a1d7-e3437bd20308	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	4efa065c-52b9-4be5-98b8-9e4407d2d637	fd54e047-f26c-442f-b566-3eeba6a1b78c	0	\N
df4e4954-1441-47a5-a4ea-c2a79997c429	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	0d882477-d5d3-40a1-9179-fd69209c8d8e	c31b8902-1a0e-49e9-a92c-bf5f45fdb0c9	57	\N
dc76c20a-ef4a-4197-a17c-39854373b601	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	546f78f2-93a7-4262-8f2b-f0847e140d8c	f570bca1-1052-4886-9d1a-9fe5f8b6f00c	59	\N
a7d274db-8616-44cb-a0b8-7fa2db2ae64d	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	fbe6d22c-c5e7-439a-a361-16b53a291400	0d882477-d5d3-40a1-9179-fd69209c8d8e	63	\N
2900bb63-c206-4fd4-96b8-d7afb162213d	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	c88fbbdf-789c-456a-9381-58ff55becd30	2e687ee0-f6d0-4c83-a848-23c03200ca8a	31	\N
140cc6a2-b922-4705-8c5a-9af9651c11f8	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	229d76bb-d619-4c60-b3d0-abe1a691e8a2	e0e0d7bf-67e9-40dd-b427-74ab8f053b19	61	\N
85cd9fbb-7737-4dbc-a98e-40030cb0d679	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	d48f5803-7029-4a69-8012-2b1b801a6301	c88fbbdf-789c-456a-9381-58ff55becd30	1	\N
17fa4515-4b35-48cd-a2aa-08cdc7d8830f	f9b177c6-dbf0-4b07-ba59-72109c5863e4	76bd5f53-1ac1-4952-a794-5e9c017d4103	bf7bd426-b29f-4594-b748-6a21f24ccc05	5db09b8d-7449-45db-986a-1efc6e001e52	63	\N
b99c53d4-6f25-4d3f-b38d-766e0dfd2200	f9b177c6-dbf0-4b07-ba59-72109c5863e4	9ce8b120-e592-4b5b-89dd-11327d2f8d68	bc47fa3f-b4f3-4da2-80e1-fe54231c236a	94173d85-a929-4ab3-8dd1-4d43b2c55474	33	\N
6611cb25-98e7-45bc-84b9-b1e5c64b0569	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	19ce810b-2c82-46d3-b43b-56f14c1b35d3	d8780c56-866b-46cb-ac17-75d6896b8992	40	\N
54c07882-e0ec-4421-81eb-33dc9905d1ba	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	26339c97-500d-4382-be31-7723504764ea	1fa92a4b-eda5-4491-ac19-360a2dc43863	17	\N
2388b278-d52b-4dfe-8445-65925a8389d4	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	26339c97-500d-4382-be31-7723504764ea	57814e94-296b-45c3-adf5-0d626e3190f4	41	\N
10f06649-8a0a-4b40-838f-a86c8588e2fd	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	5e57c76d-26ff-412c-88ec-c822c449404d	e123d616-8b63-4c61-a6bc-97ac846f6f85	31	\N
730377f7-4dc7-4123-bf8b-55c5aa9ffb78	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	aca29fc3-60f2-4b7b-a84a-62f9813a6875	19ce810b-2c82-46d3-b43b-56f14c1b35d3	67	\N
83bfe1b7-7149-473c-879e-c27bcb6a1e28	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	aca29fc3-60f2-4b7b-a84a-62f9813a6875	3e288435-9b3c-41d7-ae41-b5c9a1ee285f	37	\N
a14dfee4-a523-46cd-9a19-acf45cf184ba	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	5e57c76d-26ff-412c-88ec-c822c449404d	57814e94-296b-45c3-adf5-0d626e3190f4	0	\N
88b01435-693e-4829-9a31-f4f4638cf9af	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	26339c97-500d-4382-be31-7723504764ea	43b73534-32a2-439b-a515-3b2a10011747	36	\N
85ebd132-3663-4c4e-aff4-7ed1d36345d2	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	19ce810b-2c82-46d3-b43b-56f14c1b35d3	9d7cc5cc-f8fc-49ec-96ad-0d127a721448	42	\N
e5ac8d06-9c95-46cc-8ccc-c112f373ede2	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	aca29fc3-60f2-4b7b-a84a-62f9813a6875	83f25e23-9d39-499f-8d6b-4f47e33e353a	37	\N
5c4d4529-59de-4584-9f9a-3cdce2424a25	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	5e57c76d-26ff-412c-88ec-c822c449404d	4b749c7e-8eaf-4553-93dd-83cb3ee3577d	62	\N
a2a9181d-c1b5-46e2-b2b6-bc84a3d9d4e9	f9b177c6-dbf0-4b07-ba59-72109c5863e4	745fd263-5283-434f-b56f-6b12e7300f44	19ce810b-2c82-46d3-b43b-56f14c1b35d3	7dc7e446-bdc4-4ee1-bd5e-855bc67ec53a	23	\N
16a3be40-df0b-49aa-9085-d63a57e2b7c2	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	23c193af-fae6-47d4-9666-b616023f78ee	4430a751-ef2d-4121-bd4d-d2c687fac4f3	59	\N
579ee8ec-1d5f-45ff-831f-539353988d0f	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	c0c0ae9e-0f42-4c31-b3e1-edb58ce465fe	b71c7500-61c2-4062-9792-dea458199389	0	\N
61ef8008-a7c8-4522-962d-8fd4a64a5020	f9b177c6-dbf0-4b07-ba59-72109c5863e4	fdd74412-92e4-460f-ae80-19d6befef509	af479d73-a465-4b88-8234-7fad21042978	7f7f7bdc-f18b-4eba-a32d-30c275fe3784	65	\N
